Site,Date,Depth,chl,Source
1_sou,2021-02-20,30,0.7471888661384583,MY
1_sou,2021-02-21,5,0.960767924785614,MY
1_sou,2021-02-21,10,0.9571355581283568,MY
1_sou,2021-02-21,15,0.9337889552116394,MY
1_sou,2021-02-21,20,0.8126706480979919,MY
1_sou,2021-02-21,30,0.7003929615020752,MY
1_sou,2021-02-22,5,1.0293231010437012,MY
1_sou,2021-02-22,10,1.024654746055603,MY
1_sou,2021-02-22,15,0.9817203879356384,MY
1_sou,2021-02-22,20,0.8192998766899109,MY
1_sou,2021-02-22,30,0.6567053198814392,MY
1_sou,2021-02-23,5,1.0989060401916504,MY
1_sou,2021-02-23,10,1.0794473886489868,MY
1_sou,2021-02-23,15,1.0003974437713623,MY
1_sou,2021-02-23,20,0.790968120098114,MY
1_sou,2021-02-23,30,0.611350417137146,MY
1_sou,2021-02-24,5,1.146038293838501,MY
1_sou,2021-02-24,10,1.1131811141967771,MY
1_sou,2021-02-24,15,1.02110493183136,MY
1_sou,2021-02-24,20,0.777900218963623,MY
1_sou,2021-02-24,30,0.5761643052101135,MY
1_sou,2021-02-25,5,1.1665486097335815,MY
1_sou,2021-02-25,10,1.1393530368804932,MY
1_sou,2021-02-25,15,1.0575792789459229,MY
1_sou,2021-02-25,20,0.7850692868232727,MY
1_sou,2021-02-25,30,0.5633128881454468,MY
1_sou,2021-02-26,5,1.210648775100708,MY
1_sou,2021-02-26,10,1.184550166130066,MY
1_sou,2021-02-26,15,1.0995140075683594,MY
1_sou,2021-02-26,20,0.8003038763999939,MY
1_sou,2021-02-26,30,0.5460972189903259,MY
1_sou,2021-02-27,5,1.2368146181106567,MY
1_sou,2021-02-27,10,1.2009283304214478,MY
1_sou,2021-02-27,15,1.0858098268508911,MY
1_sou,2021-02-27,20,0.7942951321601868,MY
1_sou,2021-02-27,30,0.5260320901870728,MY
1_sou,2021-02-28,5,1.1103466749191284,MY
1_sou,2021-02-28,10,1.0925452709197998,MY
1_sou,2021-02-28,15,1.0100395679473877,MY
1_sou,2021-02-28,20,0.7773721218109131,MY
1_sou,2021-02-28,30,0.649783730506897,MY
1_sou,2021-03-01,5,0.8890399932861328,MY
1_sou,2021-03-01,10,0.8731727600097656,MY
1_sou,2021-03-01,15,0.8217371702194214,MY
1_sou,2021-03-01,20,0.732588529586792,MY
1_sou,2021-03-01,30,0.6898322701454163,MY
1_sou,2021-03-02,5,0.8077253699302673,MY
1_sou,2021-03-02,10,0.8052038550376892,MY
1_sou,2021-03-02,15,0.7895239591598511,MY
1_sou,2021-03-02,20,0.7539395093917847,MY
1_sou,2021-03-02,30,0.71603924036026,MY
1_sou,2021-03-03,5,0.8093911409378052,MY
1_sou,2021-03-03,10,0.806123673915863,MY
1_sou,2021-03-03,15,0.7953281998634338,MY
1_sou,2021-03-03,20,0.7538570165634155,MY
1_sou,2021-03-03,30,0.7243745923042297,MY
1_sou,2021-03-04,5,0.7411832213401794,MY
1_sou,2021-03-04,10,0.7406495213508606,MY
1_sou,2021-03-04,15,0.739712119102478,MY
1_sou,2021-03-04,20,0.7209442257881165,MY
1_sou,2021-03-04,30,0.7155594825744629,MY
1_sou,2021-03-05,5,0.6738502383232117,MY
1_sou,2021-03-05,10,0.67380291223526,MY
1_sou,2021-03-05,15,0.6735827922821045,MY
1_sou,2021-03-05,20,0.6706745028495789,MY
1_sou,2021-03-05,30,0.6696962714195251,MY
1_sou,2021-03-06,5,0.6625867486000061,MY
1_sou,2021-03-06,10,0.6625382900238037,MY
1_sou,2021-03-06,15,0.6623528003692627,MY
1_sou,2021-03-06,20,0.6606941819190979,MY
1_sou,2021-03-06,30,0.6588497161865234,MY
1_sou,2021-03-07,5,0.6896120309829712,MY
1_sou,2021-03-07,10,0.6896640062332153,MY
1_sou,2021-03-07,15,0.6897002458572388,MY
1_sou,2021-03-07,20,0.6895875930786133,MY
1_sou,2021-03-07,30,0.6888454556465149,MY
1_sou,2021-03-08,5,0.7223080992698669,MY
1_sou,2021-03-08,10,0.7225167155265808,MY
1_sou,2021-03-08,15,0.7227081060409546,MY
1_sou,2021-03-08,20,0.7229081988334656,MY
1_sou,2021-03-08,30,0.7235711812973022,MY
1_sou,2021-03-09,5,0.7454410791397095,MY
1_sou,2021-03-09,10,0.7455811500549316,MY
1_sou,2021-03-09,15,0.745468258857727,MY
1_sou,2021-03-09,20,0.7450527548789978,MY
1_sou,2021-03-09,30,0.744954526424408,MY
1_sou,2021-03-10,5,0.7513642907142639,MY
1_sou,2021-03-10,10,0.7514557242393494,MY
1_sou,2021-03-10,15,0.750713586807251,MY
1_sou,2021-03-10,20,0.7481895685195923,MY
1_sou,2021-03-10,30,0.7478564977645874,MY
1_sou,2021-03-11,5,0.7671474814414978,MY
1_sou,2021-03-11,10,0.7670427560806274,MY
1_sou,2021-03-11,15,0.7659117579460144,MY
1_sou,2021-03-11,20,0.763046145439148,MY
1_sou,2021-03-11,30,0.7628686428070068,MY
1_sou,2021-03-12,5,0.8001194000244141,MY
1_sou,2021-03-12,10,0.8002620935440063,MY
1_sou,2021-03-12,15,0.8008314967155457,MY
1_sou,2021-03-12,20,0.7978728413581848,MY
1_sou,2021-03-12,30,0.7981230616569519,MY
1_sou,2021-03-13,5,0.8363588452339172,MY
1_sou,2021-03-13,10,0.8386908769607544,MY
1_sou,2021-03-13,15,0.8427890539169312,MY
1_sou,2021-03-13,20,0.8356736898422241,MY
1_sou,2021-03-13,30,0.8346970081329346,MY
1_sou,2021-03-14,5,0.8626434206962585,MY
1_sou,2021-03-14,10,0.8656349182128906,MY
1_sou,2021-03-14,15,0.8700706362724304,MY
1_sou,2021-03-14,20,0.8552538752555847,MY
1_sou,2021-03-14,30,0.8506463170051575,MY
1_sou,2021-03-15,5,0.8672777414321899,MY
1_sou,2021-03-15,10,0.8710495829582214,MY
1_sou,2021-03-15,15,0.8756976127624512,MY
1_sou,2021-03-15,20,0.854407012462616,MY
1_sou,2021-03-15,30,0.8494960069656372,MY
1_sou,2021-03-16,5,0.8634572625160217,MY
1_sou,2021-03-16,10,0.867170512676239,MY
1_sou,2021-03-16,15,0.865748941898346,MY
1_sou,2021-03-16,20,0.8431696891784668,MY
1_sou,2021-03-16,30,0.8371989130973816,MY
1_sou,2021-03-17,5,0.8457748889923096,MY
1_sou,2021-03-17,10,0.8449870347976685,MY
1_sou,2021-03-17,15,0.8384073376655579,MY
1_sou,2021-03-17,20,0.8265166282653809,MY
1_sou,2021-03-17,30,0.8210433721542358,MY
1_sou,2021-03-18,5,0.8822147250175476,MY
1_sou,2021-03-18,10,0.8821748495101929,MY
1_sou,2021-03-18,15,0.8800938725471497,MY
1_sou,2021-03-18,20,0.8656429052352905,MY
1_sou,2021-03-18,30,0.8607381582260132,MY
1_sou,2021-03-19,5,0.961538553237915,MY
1_sou,2021-03-19,10,0.9615248441696168,MY
1_sou,2021-03-19,15,0.9602178931236268,MY
1_sou,2021-03-19,20,0.9341213703155518,MY
1_sou,2021-03-19,30,0.9203648567199708,MY
1_sou,2021-03-20,5,1.027784824371338,MY
1_sou,2021-03-20,10,1.0235682725906372,MY
1_sou,2021-03-20,15,1.0152010917663574,MY
1_sou,2021-03-20,20,0.9692025184631348,MY
1_sou,2021-03-20,30,0.943565309047699,MY
1_sou,2021-03-21,5,1.0339345932006836,MY
1_sou,2021-03-21,10,1.0299909114837646,MY
1_sou,2021-03-21,15,1.016899585723877,MY
1_sou,2021-03-21,20,0.9813292622566224,MY
1_sou,2021-03-21,30,0.953285813331604,MY
1_sou,2021-03-22,5,0.996218204498291,MY
1_sou,2021-03-22,10,0.9939658641815186,MY
1_sou,2021-03-22,15,0.9846675395965576,MY
1_sou,2021-03-22,20,0.959977686405182,MY
1_sou,2021-03-22,30,0.9345504641532898,MY
1_sou,2021-03-23,5,0.9473696947097778,MY
1_sou,2021-03-23,10,0.946152687072754,MY
1_sou,2021-03-23,15,0.9401986002922058,MY
1_sou,2021-03-23,20,0.9264244437217712,MY
1_sou,2021-03-23,30,0.9129438400268556,MY
1_sou,2021-03-24,5,0.9195607900619508,MY
1_sou,2021-03-24,10,0.9195839762687684,MY
1_sou,2021-03-24,15,0.9179492592811584,MY
1_sou,2021-03-24,20,0.902614414691925,MY
1_sou,2021-03-24,30,0.8892707824707031,MY
1_sou,2021-03-25,5,0.9207533597946168,MY
1_sou,2021-03-25,10,0.9204720854759216,MY
1_sou,2021-03-25,15,0.916556179523468,MY
1_sou,2021-03-25,20,0.8875349760055542,MY
1_sou,2021-03-25,30,0.8594866394996643,MY
1_sou,2021-03-26,5,0.9500779509544371,MY
1_sou,2021-03-26,10,0.9513004422187804,MY
1_sou,2021-03-26,15,0.9504733085632324,MY
1_sou,2021-03-26,20,0.91513329744339,MY
1_sou,2021-03-26,30,0.8710061311721802,MY
1_sou,2021-03-27,5,0.9827826619148254,MY
1_sou,2021-03-27,10,0.978477656841278,MY
1_sou,2021-03-27,15,0.9720648527145386,MY
1_sou,2021-03-27,20,0.9258912205696106,MY
1_sou,2021-03-27,30,0.8893402814865112,MY
1_sou,2021-03-28,5,0.9595029950141908,MY
1_sou,2021-03-28,10,0.9433608651161194,MY
1_sou,2021-03-28,15,0.9202293157577516,MY
1_sou,2021-03-28,20,0.8651246428489685,MY
1_sou,2021-03-28,30,0.8507187366485596,MY
1_sou,2021-03-29,5,0.9422544836997986,MY
1_sou,2021-03-29,10,0.9178829789161682,MY
1_sou,2021-03-29,15,0.8832125663757324,MY
1_sou,2021-03-29,20,0.8364372253417969,MY
1_sou,2021-03-29,30,0.8225006461143494,MY
1_sou,2021-03-30,5,0.9697234034538268,MY
1_sou,2021-03-30,10,0.9445708394050598,MY
1_sou,2021-03-30,15,0.903592050075531,MY
1_sou,2021-03-30,20,0.8673437237739563,MY
1_sou,2021-03-30,30,0.8403675556182861,MY
1_sou,2021-03-31,5,1.00611412525177,MY
1_sou,2021-03-31,10,0.9667664766311646,MY
1_sou,2021-03-31,15,0.911215603351593,MY
1_sou,2021-03-31,20,0.8678027391433716,MY
1_sou,2021-03-31,30,0.8314817547798157,MY
1_sou,2021-04-01,5,1.085029125213623,MY
1_sou,2021-04-01,10,1.0352051258087158,MY
1_sou,2021-04-01,15,0.946403980255127,MY
1_sou,2021-04-01,20,0.8564345240592957,MY
1_sou,2021-04-01,30,0.8041385412216187,MY
1_sou,2021-04-02,5,1.1451596021652222,MY
1_sou,2021-04-02,10,1.0987269878387451,MY
1_sou,2021-04-02,15,1.001292109489441,MY
1_sou,2021-04-02,20,0.8652758002281189,MY
1_sou,2021-04-02,30,0.795978844165802,MY
1_sou,2021-04-03,5,1.0530253648757937,MY
1_sou,2021-04-03,10,1.0310684442520142,MY
1_sou,2021-04-03,15,0.9730857014656068,MY
1_sou,2021-04-03,20,0.9105730056762696,MY
1_sou,2021-04-03,30,0.8639680743217468,MY
1_sou,2021-04-04,5,0.9616469740867616,MY
1_sou,2021-04-04,10,0.9536092281341552,MY
1_sou,2021-04-04,15,0.9388776421546936,MY
1_sou,2021-04-04,20,0.8985145688056946,MY
1_sou,2021-04-04,30,0.8780248761177063,MY
1_sou,2021-04-05,5,0.9659095406532288,MY
1_sou,2021-04-05,10,0.9568443894386292,MY
1_sou,2021-04-05,15,0.9546290636062622,MY
1_sou,2021-04-05,20,0.902834177017212,MY
1_sou,2021-04-05,30,0.880662739276886,MY
1_sou,2021-04-06,5,1.090174436569214,MY
1_sou,2021-04-06,10,1.0573782920837402,MY
1_sou,2021-04-06,15,0.9941673874855042,MY
1_sou,2021-04-06,20,0.8958818912506104,MY
1_sou,2021-04-06,30,0.8600220084190369,MY
1_sou,2021-04-07,5,1.2459388971328735,MY
1_sou,2021-04-07,10,1.1764060258865356,MY
1_sou,2021-04-07,15,1.0257333517074585,MY
1_sou,2021-04-07,20,0.8698340058326721,MY
1_sou,2021-04-07,30,0.8322618007659912,MY
1_sou,2021-04-08,5,1.3015905618667605,MY
1_sou,2021-04-08,10,1.2497538328170776,MY
1_sou,2021-04-08,15,1.1216524839401243,MY
1_sou,2021-04-08,20,0.9044808149337769,MY
1_sou,2021-04-08,30,0.848588764667511,MY
1_sou,2021-04-09,5,1.2655489444732666,MY
1_sou,2021-04-09,10,1.239693284034729,MY
1_sou,2021-04-09,15,1.1606230735778809,MY
1_sou,2021-04-09,20,1.0004103183746338,MY
1_sou,2021-04-09,30,0.9332597851753236,MY
1_sou,2021-04-10,5,1.3146684169769287,MY
1_sou,2021-04-10,10,1.303691864013672,MY
1_sou,2021-04-10,15,1.249020218849182,MY
1_sou,2021-04-10,20,1.0727744102478027,MY
