Site,Date,Depth,chl,Source
2_sar,2021-06-13,5,0.8258899450302124,MY
2_sar,2021-06-13,10,0.790978729724884,MY
2_sar,2021-06-13,15,0.7341102957725525,MY
2_sar,2021-06-13,20,0.7047267556190491,MY
2_sar,2021-06-14,5,0.9094437956809998,MY
2_sar,2021-06-14,10,0.8937262296676636,MY
2_sar,2021-06-14,15,0.7915430068969727,MY
2_sar,2021-06-14,20,0.7043693661689758,MY
2_sar,2021-06-15,5,1.003124117851257,MY
2_sar,2021-06-15,10,1.023474097251892,MY
2_sar,2021-06-15,15,0.8731359839439392,MY
2_sar,2021-06-15,20,0.7156677842140198,MY
2_sar,2021-06-16,5,1.008844256401062,MY
2_sar,2021-06-16,10,1.0722702741622925,MY
2_sar,2021-06-16,15,1.009116768836975,MY
2_sar,2021-06-16,20,0.7588770985603333,MY
2_sar,2021-06-17,5,0.934185266494751,MY
2_sar,2021-06-17,10,1.0635159015655518,MY
2_sar,2021-06-17,15,1.0763630867004397,MY
2_sar,2021-06-17,20,0.8049421906471252,MY
2_sar,2021-06-18,5,0.9011313915252686,MY
2_sar,2021-06-18,10,1.0589003562927246,MY
2_sar,2021-06-18,15,1.0340790748596191,MY
2_sar,2021-06-18,20,0.797670304775238,MY
2_sar,2021-06-19,5,0.9888613820075988,MY
2_sar,2021-06-19,10,1.0473681688308716,MY
2_sar,2021-06-19,15,0.9974581003189088,MY
2_sar,2021-06-19,20,0.7930464744567871,MY
2_sar,2021-06-20,5,1.0955530405044556,MY
2_sar,2021-06-20,10,1.0976020097732544,MY
2_sar,2021-06-20,15,1.03184175491333,MY
2_sar,2021-06-20,20,0.7996320724487305,MY
2_sar,2021-06-21,5,1.0458767414093018,MY
2_sar,2021-06-21,10,1.0732886791229248,MY
2_sar,2021-06-21,15,1.1156429052352903,MY
2_sar,2021-06-21,20,0.880105197429657,MY
2_sar,2021-06-22,5,0.9267552495002748,MY
2_sar,2021-06-22,10,1.0332523584365845,MY
2_sar,2021-06-22,15,1.150693416595459,MY
2_sar,2021-06-22,20,0.9224961400032043,MY
2_sar,2021-06-23,5,0.8338191509246826,MY
2_sar,2021-06-23,10,1.0680586099624634,MY
2_sar,2021-06-23,15,1.1571403741836548,MY
2_sar,2021-06-23,20,0.925244927406311,MY
2_sar,2021-06-24,5,0.7837080359458923,MY
2_sar,2021-06-24,10,1.087854504585266,MY
2_sar,2021-06-24,15,1.1152737140655518,MY
2_sar,2021-06-24,20,0.9418551325798036,MY
2_sar,2021-06-25,5,0.7611290216445923,MY
2_sar,2021-06-25,10,0.9950902462005616,MY
2_sar,2021-06-25,15,1.061830759048462,MY
2_sar,2021-06-25,20,0.942015826702118,MY
2_sar,2021-06-26,5,0.8005856275558472,MY
2_sar,2021-06-26,10,0.9463487863540648,MY
2_sar,2021-06-26,15,1.0301926136016846,MY
2_sar,2021-06-26,20,0.9325331449508668,MY
2_sar,2021-06-27,5,0.7497394680976868,MY
2_sar,2021-06-27,10,0.9951766133308412,MY
2_sar,2021-06-27,15,1.0764141082763672,MY
2_sar,2021-06-27,20,0.9302836060523988,MY
2_sar,2021-06-28,5,0.6301885843276978,MY
2_sar,2021-06-28,10,1.0061794519424438,MY
2_sar,2021-06-28,15,1.1268490552902222,MY
2_sar,2021-06-28,20,0.9291501045227052,MY
2_sar,2021-06-29,5,0.6167314052581787,MY
2_sar,2021-06-29,10,0.9898312091827391,MY
2_sar,2021-06-29,15,1.151087522506714,MY
2_sar,2021-06-29,20,0.9410501718521118,MY
2_sar,2021-06-30,5,0.652060866355896,MY
2_sar,2021-06-30,10,0.9537569284439088,MY
2_sar,2021-06-30,15,1.1263563632965088,MY
2_sar,2021-06-30,20,0.937986433506012,MY
2_sar,2021-07-01,5,0.6580883264541626,MY
2_sar,2021-07-01,10,0.9383145570755004,MY
2_sar,2021-07-01,15,1.088883876800537,MY
2_sar,2021-07-01,20,0.8806954622268677,MY
2_sar,2021-07-02,5,0.6341826915740967,MY
2_sar,2021-07-02,10,0.9089750051498412,MY
2_sar,2021-07-02,15,1.06334125995636,MY
2_sar,2021-07-02,20,0.8473427891731262,MY
2_sar,2021-07-03,5,0.6140198111534119,MY
2_sar,2021-07-03,10,0.9149951338768004,MY
2_sar,2021-07-03,15,1.0487059354782104,MY
2_sar,2021-07-03,20,0.8244375586509705,MY
2_sar,2021-07-04,5,0.597080647945404,MY
2_sar,2021-07-04,10,0.9178200364112854,MY
2_sar,2021-07-04,15,0.9771882891654968,MY
2_sar,2021-07-04,20,0.7986414432525635,MY
2_sar,2021-07-05,5,0.6562994122505188,MY
2_sar,2021-07-05,10,0.913197934627533,MY
2_sar,2021-07-05,15,0.8953787088394165,MY
2_sar,2021-07-05,20,0.7707552909851074,MY
2_sar,2021-07-06,5,0.7581416368484497,MY
2_sar,2021-07-06,10,0.9529043436050416,MY
2_sar,2021-07-06,15,0.872570276260376,MY
2_sar,2021-07-06,20,0.7520685195922852,MY
2_sar,2021-07-07,5,0.7457851767539978,MY
2_sar,2021-07-07,10,1.0152170658111572,MY
2_sar,2021-07-07,15,0.9097587466239928,MY
2_sar,2021-07-07,20,0.7254955172538757,MY
2_sar,2021-07-08,5,0.7201456427574158,MY
2_sar,2021-07-08,10,1.0378360748291016,MY
2_sar,2021-07-08,15,0.9450837969779968,MY
2_sar,2021-07-08,20,0.7129591107368469,MY
2_sar,2021-07-09,5,0.7101512551307678,MY
2_sar,2021-07-09,10,1.0569651126861572,MY
2_sar,2021-07-09,15,0.9867774844169616,MY
2_sar,2021-07-09,20,0.7321262955665588,MY
2_sar,2021-07-10,5,0.6457947492599487,MY
2_sar,2021-07-10,10,1.021376609802246,MY
2_sar,2021-07-10,15,1.0050851106643677,MY
2_sar,2021-07-10,20,0.7560057640075684,MY
2_sar,2021-07-11,5,0.5896798968315125,MY
2_sar,2021-07-11,10,0.9698686599731444,MY
2_sar,2021-07-11,15,0.9955110549926758,MY
2_sar,2021-07-11,20,0.7764221429824829,MY
2_sar,2021-07-12,5,0.5698140263557434,MY
2_sar,2021-07-12,10,0.9570152759552002,MY
2_sar,2021-07-12,15,0.9993093609809875,MY
2_sar,2021-07-12,20,0.7966818809509277,MY
2_sar,2021-07-13,5,0.5471510887145996,MY
2_sar,2021-07-13,10,0.9546236991882324,MY
2_sar,2021-07-13,15,1.0184321403503418,MY
2_sar,2021-07-13,20,0.8277190327644348,MY
2_sar,2021-07-14,5,0.5058242678642273,MY
2_sar,2021-07-14,10,0.9444155097007751,MY
2_sar,2021-07-14,15,1.0570881366729736,MY
2_sar,2021-07-14,20,0.8737800121307373,MY
2_sar,2021-07-15,5,0.4494849443435669,MY
2_sar,2021-07-15,10,0.9001110196113586,MY
2_sar,2021-07-15,15,1.0839561223983765,MY
2_sar,2021-07-15,20,0.9146535396575928,MY
2_sar,2021-07-16,5,0.4169428050518036,MY
2_sar,2021-07-16,10,0.843984067440033,MY
2_sar,2021-07-16,15,1.086326241493225,MY
2_sar,2021-07-16,20,0.9453005194664,MY
2_sar,2021-07-17,5,0.4600653052330017,MY
2_sar,2021-07-17,10,0.7636786699295044,MY
2_sar,2021-07-17,15,1.013705492019653,MY
2_sar,2021-07-17,20,0.9520694017410278,MY
2_sar,2021-07-18,5,0.4727356135845184,MY
2_sar,2021-07-18,10,0.7179818153381348,MY
2_sar,2021-07-18,15,0.9261747002601624,MY
2_sar,2021-07-18,20,0.9330931305885316,MY
2_sar,2021-07-19,5,0.4126614034175873,MY
2_sar,2021-07-19,10,0.7327643036842346,MY
2_sar,2021-07-19,15,0.9496790170669556,MY
2_sar,2021-07-19,20,0.9138678312301636,MY
2_sar,2021-07-20,5,0.3745900988578796,MY
2_sar,2021-07-20,10,0.7680841088294983,MY
2_sar,2021-07-20,15,1.032860279083252,MY
2_sar,2021-07-20,20,0.9309164881706238,MY
2_sar,2021-07-21,5,0.3785187900066376,MY
2_sar,2021-07-21,10,0.8293083906173706,MY
2_sar,2021-07-21,15,1.1379077434539795,MY
2_sar,2021-07-21,20,0.979390561580658,MY
2_sar,2021-07-22,5,0.3684914708137512,MY
2_sar,2021-07-22,10,0.7517441511154175,MY
2_sar,2021-07-22,15,1.131386637687683,MY
2_sar,2021-07-22,20,1.023005723953247,MY
2_sar,2021-07-23,5,0.3219497799873352,MY
2_sar,2021-07-23,10,0.6436069011688232,MY
2_sar,2021-07-23,15,0.970929741859436,MY
2_sar,2021-07-23,20,0.9828612804412842,MY
2_sar,2021-07-24,5,0.3558426201343536,MY
2_sar,2021-07-24,10,0.7162706851959229,MY
2_sar,2021-07-24,15,0.9668275713920592,MY
2_sar,2021-07-24,20,0.9406123161315918,MY
2_sar,2021-07-25,5,0.3907430768013,MY
2_sar,2021-07-25,10,0.7890647053718567,MY
2_sar,2021-07-25,15,1.0172001123428345,MY
2_sar,2021-07-25,20,0.9288266897201538,MY
2_sar,2021-07-26,5,0.3978710174560547,MY
2_sar,2021-07-26,10,0.8010188341140747,MY
2_sar,2021-07-26,15,1.0287309885025024,MY
2_sar,2021-07-26,20,0.92675119638443,MY
2_sar,2021-07-27,5,0.4369016587734222,MY
2_sar,2021-07-27,10,0.8661088943481445,MY
2_sar,2021-07-27,15,1.0825177431106567,MY
2_sar,2021-07-27,20,0.9435365796089172,MY
2_sar,2021-07-28,5,0.4423978924751282,MY
2_sar,2021-07-28,10,0.8810299038887024,MY
2_sar,2021-07-28,15,1.1379915475845337,MY
2_sar,2021-07-28,20,0.9825546741485596,MY
2_sar,2021-07-29,5,0.3778528571128845,MY
2_sar,2021-07-29,10,0.8218589425086975,MY
2_sar,2021-07-29,15,1.1581650972366333,MY
2_sar,2021-07-29,20,1.0245758295059204,MY
2_sar,2021-07-30,5,0.3514630794525146,MY
2_sar,2021-07-30,10,0.8086951375007629,MY
2_sar,2021-07-30,15,1.166591763496399,MY
2_sar,2021-07-30,20,1.0514391660690308,MY
2_sar,2021-07-31,5,0.3793164193630218,MY
2_sar,2021-07-31,10,0.8722454905509949,MY
2_sar,2021-07-31,15,1.2115411758422852,MY
2_sar,2021-07-31,20,1.0768191814422607,MY
2_sar,2021-08-01,5,0.5208788514137268,MY
2_sar,2021-08-01,10,1.0487843751907349,MY
2_sar,2021-08-01,15,1.3047373294830322,MY
2_sar,2021-08-01,20,1.084535837173462,MY
2_sar,2021-08-02,5,0.6184830665588379,MY
2_sar,2021-08-02,10,1.057526707649231,MY
2_sar,2021-08-02,15,1.3407100439071655,MY
2_sar,2021-08-02,20,1.1447829008102417,MY
2_sar,2021-08-03,5,0.4549131393432617,MY
2_sar,2021-08-03,10,0.6941473484039307,MY
2_sar,2021-08-03,15,1.194190263748169,MY
2_sar,2021-08-03,20,1.3095775842666626,MY
2_sar,2021-08-04,5,0.3386501669883728,MY
2_sar,2021-08-04,10,0.4755487442016601,MY
2_sar,2021-08-04,15,0.9089661836624146,MY
2_sar,2021-08-04,20,1.2784500122070312,MY
2_sar,2021-08-05,5,0.3056429922580719,MY
2_sar,2021-08-05,10,0.5026731491088867,MY
2_sar,2021-08-05,15,0.9247666001319884,MY
2_sar,2021-08-05,20,1.1372371912002563,MY
2_sar,2021-08-06,5,0.3070817589759826,MY
2_sar,2021-08-06,10,0.6129140257835388,MY
2_sar,2021-08-06,15,1.061264991760254,MY
2_sar,2021-08-06,20,1.0887295007705688,MY
2_sar,2021-08-07,5,0.3438113033771515,MY
2_sar,2021-08-07,10,0.6652130484580994,MY
2_sar,2021-08-07,15,1.0889003276824951,MY
2_sar,2021-08-07,20,1.0175577402114868,MY
2_sar,2021-08-08,5,0.5737882852554321,MY
2_sar,2021-08-08,10,0.798158586025238,MY
2_sar,2021-08-08,15,1.0152666568756104,MY
2_sar,2021-08-08,20,0.8773536086082458,MY
2_sar,2021-08-09,5,0.8407509326934814,MY
2_sar,2021-08-09,10,0.8921526074409485,MY
2_sar,2021-08-09,15,0.8713322877883911,MY
2_sar,2021-08-09,20,0.7477606534957886,MY
2_sar,2021-08-10,5,0.9788947701454164,MY
2_sar,2021-08-10,10,0.973257064819336,MY
2_sar,2021-08-10,15,0.909492552280426,MY
2_sar,2021-08-10,20,0.7454328536987305,MY
2_sar,2021-08-11,5,1.0634688138961792,MY
2_sar,2021-08-11,10,1.0644744634628296,MY
2_sar,2021-08-11,15,1.059833526611328,MY
2_sar,2021-08-11,20,0.9215447306632996,MY
2_sar,2021-08-12,5,0.9623697996139526,MY
2_sar,2021-08-12,10,0.9821444153785706,MY
2_sar,2021-08-12,15,1.1208484172821045,MY
2_sar,2021-08-12,20,1.1898621320724487,MY
2_sar,2021-08-13,5,0.7748809456825256,MY
2_sar,2021-08-13,10,0.8688538074493408,MY
2_sar,2021-08-13,15,1.1697115898132324,MY
2_sar,2021-08-13,20,1.3083049058914185,MY
2_sar,2021-08-14,5,0.6266833543777466,MY
2_sar,2021-08-14,10,0.8487470149993896,MY
2_sar,2021-08-14,15,1.3388489484786987,MY
2_sar,2021-08-14,20,1.2490204572677612,MY
2_sar,2021-08-15,5,0.5669909715652466,MY
2_sar,2021-08-15,10,0.8596059083938599,MY
2_sar,2021-08-15,15,1.4327430725097656,MY
2_sar,2021-08-15,20,1.135745644569397,MY
2_sar,2021-08-16,5,0.5279792547225952,MY
2_sar,2021-08-16,10,0.7280293703079224,MY
2_sar,2021-08-16,15,1.323804259300232,MY
2_sar,2021-08-16,20,1.2173922061920166,MY
2_sar,2021-08-17,5,0.4733711183071136,MY
2_sar,2021-08-17,10,0.6303189396858215,MY
2_sar,2021-08-17,15,1.1707910299301147,MY
2_sar,2021-08-17,20,1.253361701965332,MY
2_sar,2021-08-18,5,0.4095108211040497,MY
2_sar,2021-08-18,10,0.6393658518791199,MY
2_sar,2021-08-18,15,1.171148657798767,MY
2_sar,2021-08-18,20,1.1253150701522827,MY
2_sar,2021-08-19,5,0.3855169713497162,MY
2_sar,2021-08-19,10,0.6529282927513123,MY
2_sar,2021-08-19,15,1.2020732164382937,MY
2_sar,2021-08-19,20,1.035853385925293,MY
2_sar,2021-08-20,5,0.3513371646404266,MY
2_sar,2021-08-20,10,0.5715422630310059,MY
2_sar,2021-08-20,15,1.1103354692459106,MY
2_sar,2021-08-20,20,1.0963462591171265,MY
2_sar,2021-08-21,5,0.3236012756824493,MY
2_sar,2021-08-21,10,0.5757690668106079,MY
2_sar,2021-08-21,15,1.0732440948486328,MY
2_sar,2021-08-21,20,1.0700514316558838,MY
2_sar,2021-08-22,5,0.3287604749202728,MY
2_sar,2021-08-22,10,0.6436916589736938,MY
2_sar,2021-08-22,15,1.0771729946136477,MY
2_sar,2021-08-22,20,0.9880030155181884,MY
2_sar,2021-08-23,5,0.3331570923328399,MY
2_sar,2021-08-23,10,0.6415428519248962,MY
2_sar,2021-08-23,15,1.046216607093811,MY
2_sar,2021-08-23,20,0.9159153699874878,MY
2_sar,2021-08-24,5,0.3292368054389953,MY
2_sar,2021-08-24,10,0.5805802345275879,MY
2_sar,2021-08-24,15,0.9726548194885254,MY
2_sar,2021-08-24,20,0.8637369275093079,MY
2_sar,2021-08-25,5,0.3619222044944763,MY
2_sar,2021-08-25,10,0.608394205570221,MY
2_sar,2021-08-25,15,0.9526108503341676,MY
2_sar,2021-08-25,20,0.8251471519470215,MY
2_sar,2021-08-26,5,0.395206481218338,MY
2_sar,2021-08-26,10,0.6036005020141602,MY
2_sar,2021-08-26,15,0.9404274225234984,MY
2_sar,2021-08-26,20,0.8288562893867493,MY
2_sar,2021-08-27,5,0.4030807316303253,MY
2_sar,2021-08-27,10,0.5705426931381226,MY
2_sar,2021-08-27,15,0.88021320104599,MY
2_sar,2021-08-27,20,0.8470705151557922,MY
2_sar,2021-08-28,5,0.4176605343818664,MY
2_sar,2021-08-28,10,0.6403815150260925,MY
2_sar,2021-08-28,15,0.957022190093994,MY
2_sar,2021-08-28,20,0.9032622575759888,MY
2_sar,2021-08-29,5,0.395047664642334,MY
2_sar,2021-08-29,10,0.642319917678833,MY
2_sar,2021-08-29,15,0.969206690788269,MY
2_sar,2021-08-29,20,0.929177463054657,MY
2_sar,2021-08-30,5,0.3984065353870392,MY
2_sar,2021-08-30,10,0.6636969447135925,MY
2_sar,2021-08-30,15,0.9979774951934814,MY
2_sar,2021-08-30,20,0.9413474798202516,MY
2_sar,2021-08-31,5,0.4501399099826813,MY
2_sar,2021-08-31,10,0.6231237053871155,MY
2_sar,2021-08-31,15,0.9234583973884584,MY
2_sar,2021-08-31,20,0.9477757811546326,MY
2_sar,2021-09-01,5,0.5061658024787903,MY
2_sar,2021-09-01,10,0.6685153245925903,MY
2_sar,2021-09-01,15,0.9057512879371644,MY
2_sar,2021-09-01,20,0.945402204990387,MY
2_sar,2021-09-02,5,0.5439866781234741,MY
2_sar,2021-09-02,10,0.7207964062690735,MY
2_sar,2021-09-02,15,0.9910436272621156,MY
2_sar,2021-09-02,20,0.9546873569488524,MY
2_sar,2021-09-03,5,0.4934518933296203,MY
2_sar,2021-09-03,10,0.6862884759902954,MY
2_sar,2021-09-03,15,1.0776976346969604,MY
2_sar,2021-09-03,20,0.9512029886245728,MY
2_sar,2021-09-04,5,0.4002503454685211,MY
2_sar,2021-09-04,10,0.6314758062362671,MY
2_sar,2021-09-04,15,1.0689070224761963,MY
2_sar,2021-09-04,20,0.9572272300720216,MY
2_sar,2021-09-05,5,0.3671059608459472,MY
2_sar,2021-09-05,10,0.5895925760269165,MY
2_sar,2021-09-05,15,1.0274899005889893,MY
2_sar,2021-09-05,20,0.9952172040939332,MY
2_sar,2021-09-06,5,0.3230095207691192,MY
2_sar,2021-09-06,10,0.5064115524291992,MY
2_sar,2021-09-06,15,0.9038375616073608,MY
2_sar,2021-09-06,20,0.9940351247787476,MY
2_sar,2021-09-07,5,0.3052358329296112,MY
2_sar,2021-09-07,10,0.5387586951255798,MY
2_sar,2021-09-07,15,0.8866740465164185,MY
2_sar,2021-09-07,20,0.9170493483543396,MY
2_sar,2021-09-08,5,0.3295221626758575,MY
2_sar,2021-09-08,10,0.6235553622245789,MY
2_sar,2021-09-08,15,0.8510672450065613,MY
2_sar,2021-09-08,20,0.8221595883369446,MY
2_sar,2021-09-09,5,0.3418495953083038,MY
2_sar,2021-09-09,10,0.6573060750961304,MY
2_sar,2021-09-09,15,0.8459582328796387,MY
2_sar,2021-09-09,20,0.7774825096130371,MY
2_sar,2021-09-10,5,0.3641153872013092,MY
2_sar,2021-09-10,10,0.7055044770240784,MY
2_sar,2021-09-10,15,0.8983114957809448,MY
2_sar,2021-09-10,20,0.7810583710670471,MY
2_sar,2021-09-11,5,0.3708713948726654,MY
2_sar,2021-09-11,10,0.7135668992996216,MY
2_sar,2021-09-11,15,0.9135131239891052,MY
2_sar,2021-09-11,20,0.7808783650398254,MY
2_sar,2021-09-12,5,0.3802887797355652,MY
2_sar,2021-09-12,10,0.5985251069068909,MY
2_sar,2021-09-12,15,0.792468249797821,MY
2_sar,2021-09-12,20,0.7614402174949646,MY
2_sar,2021-09-13,5,0.4934227466583252,MY
2_sar,2021-09-13,10,0.5756604075431824,MY
2_sar,2021-09-13,15,0.6933000683784485,MY
2_sar,2021-09-13,20,0.7831708192825317,MY
2_sar,2021-09-14,5,0.6431646943092346,MY
2_sar,2021-09-14,10,0.7049918174743652,MY
2_sar,2021-09-14,15,0.8386438488960266,MY
2_sar,2021-09-14,20,0.87066650390625,MY
2_sar,2021-09-15,5,0.713146448135376,MY
2_sar,2021-09-15,10,0.7567487359046936,MY
2_sar,2021-09-15,15,0.8838092088699341,MY
2_sar,2021-09-15,20,0.9444202184677124,MY
2_sar,2021-09-16,5,0.6887320280075073,MY
2_sar,2021-09-16,10,0.7477723956108093,MY
2_sar,2021-09-16,15,0.8748449683189392,MY
2_sar,2021-09-16,20,0.945309579372406,MY
2_sar,2021-09-17,5,0.6298688054084778,MY
2_sar,2021-09-17,10,0.7856054902076721,MY
2_sar,2021-09-17,15,0.8678041100502014,MY
2_sar,2021-09-17,20,0.8626499772071838,MY
2_sar,2021-09-18,5,0.5410900712013245,MY
2_sar,2021-09-18,10,0.7888314723968506,MY
2_sar,2021-09-18,15,0.8534363508224487,MY
2_sar,2021-09-18,20,0.809828519821167,MY
2_sar,2021-09-19,5,0.4845504462718963,MY
2_sar,2021-09-19,10,0.685692548751831,MY
2_sar,2021-09-19,15,0.8172248005867004,MY
2_sar,2021-09-19,20,0.7844437956809998,MY
2_sar,2021-09-20,5,0.5205392241477966,MY
2_sar,2021-09-20,10,0.6484766602516174,MY
2_sar,2021-09-20,15,0.7875293493270874,MY
2_sar,2021-09-20,20,0.76239013671875,MY
2_sar,2021-09-21,5,0.5657265186309814,MY
2_sar,2021-09-21,10,0.7033818960189819,MY
2_sar,2021-09-21,15,0.7648446559906006,MY
2_sar,2021-09-21,20,0.6873601078987122,MY
2_sar,2021-09-22,5,0.554750382900238,MY
2_sar,2021-09-22,10,0.6732980608940125,MY
2_sar,2021-09-22,15,0.6744334697723389,MY
2_sar,2021-09-22,20,0.5988016724586487,MY
2_sar,2021-09-23,5,0.6496639847755432,MY
2_sar,2021-09-23,10,0.664867103099823,MY
2_sar,2021-09-23,15,0.6700791120529175,MY
2_sar,2021-09-23,20,0.5876768231391907,MY
2_sar,2021-09-24,5,0.7509078979492188,MY
2_sar,2021-09-24,10,0.7531939744949341,MY
2_sar,2021-09-24,15,0.7763321995735168,MY
2_sar,2021-09-24,20,0.7025064826011658,MY
2_sar,2021-09-25,5,0.7268428802490234,MY
2_sar,2021-09-25,10,0.7311757206916809,MY
2_sar,2021-09-25,15,0.7877817153930664,MY
2_sar,2021-09-25,20,0.8248211741447449,MY
2_sar,2021-09-26,5,0.6574198603630066,MY
2_sar,2021-09-26,10,0.6781526803970337,MY
2_sar,2021-09-26,15,0.7665119171142578,MY
2_sar,2021-09-26,20,0.8598573803901672,MY
2_sar,2021-09-27,5,0.5853363871574402,MY
2_sar,2021-09-27,10,0.6748851537704468,MY
2_sar,2021-09-27,15,0.8350943922996521,MY
2_sar,2021-09-27,20,0.866356372833252,MY
2_sar,2021-09-28,5,0.4964140951633453,MY
2_sar,2021-09-28,10,0.6580170392990112,MY
2_sar,2021-09-28,15,0.9012728929519652,MY
2_sar,2021-09-28,20,0.8511738181114197,MY
2_sar,2021-09-29,5,0.4336197674274444,MY
2_sar,2021-09-29,10,0.5948946475982666,MY
2_sar,2021-09-29,15,0.7884834408760071,MY
2_sar,2021-09-29,20,0.7799380421638489,MY
2_sar,2021-09-30,5,0.3974711298942566,MY
2_sar,2021-09-30,10,0.5620321035385132,MY
2_sar,2021-09-30,15,0.6632297039031982,MY
2_sar,2021-09-30,20,0.6584052443504333,MY
2_sar,2021-10-01,5,0.393094539642334,MY
2_sar,2021-10-01,10,0.557930052280426,MY
2_sar,2021-10-01,15,0.6384106278419495,MY
2_sar,2021-10-01,20,0.6034550666809082,MY
2_sar,2021-10-02,5,0.4378522038459778,MY
2_sar,2021-10-02,10,0.5476430058479309,MY
2_sar,2021-10-02,15,0.6600703597068787,MY
2_sar,2021-10-02,20,0.6074652671813965,MY
2_sar,2021-10-03,5,0.5037838816642761,MY
2_sar,2021-10-03,10,0.5242302417755127,MY
2_sar,2021-10-03,15,0.6080833673477173,MY
2_sar,2021-10-03,20,0.6221490502357483,MY
2_sar,2021-10-04,5,0.5431855916976929,MY
2_sar,2021-10-04,10,0.555523157119751,MY
2_sar,2021-10-04,15,0.5886497497558594,MY
2_sar,2021-10-04,20,0.6188876032829285,MY
2_sar,2021-10-05,5,0.62082439661026,MY
2_sar,2021-10-05,10,0.6549736261367798,MY
2_sar,2021-10-05,15,0.6860175132751465,MY
2_sar,2021-10-05,20,0.6361915469169617,MY
2_sar,2021-10-06,5,0.6691634654998779,MY
2_sar,2021-10-06,10,0.7193164229393005,MY
2_sar,2021-10-06,15,0.7823041081428528,MY
2_sar,2021-10-06,20,0.6939658522605896,MY
2_sar,2021-10-07,5,0.6350685358047485,MY
2_sar,2021-10-07,10,0.6641240119934082,MY
2_sar,2021-10-07,15,0.7685725688934326,MY
2_sar,2021-10-07,20,0.7259196639060974,MY
2_sar,2021-10-08,5,0.5820179581642151,MY
2_sar,2021-10-08,10,0.5986464619636536,MY
2_sar,2021-10-08,15,0.6895353198051453,MY
2_sar,2021-10-08,20,0.715588390827179,MY
2_sar,2021-10-09,5,0.6043350696563721,MY
2_sar,2021-10-09,10,0.6397882699966431,MY
2_sar,2021-10-09,15,0.7301521301269531,MY
2_sar,2021-10-09,20,0.7062838673591614,MY
2_sar,2021-10-10,5,0.5821568369865417,MY
2_sar,2021-10-10,10,0.6135357022285461,MY
2_sar,2021-10-10,15,0.6536960601806641,MY
2_sar,2021-10-10,20,0.6280795335769653,MY
2_sar,2021-10-11,5,0.5842266082763672,MY
2_sar,2021-10-11,10,0.5785388350486755,MY
2_sar,2021-10-11,15,0.5650795102119446,MY
2_sar,2021-10-11,20,0.5437238812446594,MY
2_sar,2021-10-12,5,0.6390791535377502,MY
2_sar,2021-10-12,10,0.6338517069816589,MY
2_sar,2021-10-12,15,0.6044301986694336,MY
2_sar,2021-10-12,20,0.5397592782974243,MY
2_sar,2021-10-13,5,0.6189826726913452,MY
2_sar,2021-10-13,10,0.6714775562286377,MY
2_sar,2021-10-13,15,0.6741130352020264,MY
2_sar,2021-10-13,20,0.576044499874115,MY
2_sar,2021-10-14,5,0.5538745522499084,MY
2_sar,2021-10-14,10,0.5844829082489014,MY
2_sar,2021-10-14,15,0.6535705924034119,MY
2_sar,2021-10-14,20,0.6133851408958435,MY
2_sar,2021-10-15,5,0.5471000671386719,MY
2_sar,2021-10-15,10,0.5554927587509155,MY
2_sar,2021-10-15,15,0.5889126062393188,MY
2_sar,2021-10-15,20,0.5989574193954468,MY
2_sar,2021-10-16,5,0.6222924590110779,MY
2_sar,2021-10-16,10,0.6247020363807678,MY
2_sar,2021-10-16,15,0.6218942999839783,MY
2_sar,2021-10-16,20,0.5896317362785339,MY
2_sar,2021-10-17,5,0.6900365352630615,MY
2_sar,2021-10-17,10,0.6880438327789307,MY
2_sar,2021-10-17,15,0.6771572232246399,MY
2_sar,2021-10-17,20,0.6448122262954712,MY
2_sar,2021-10-18,5,0.7192082405090332,MY
2_sar,2021-10-18,10,0.7180781960487366,MY
2_sar,2021-10-18,15,0.7090427875518799,MY
2_sar,2021-10-18,20,0.6591001152992249,MY
2_sar,2021-10-19,5,0.7342549562454224,MY
2_sar,2021-10-19,10,0.7311602830886841,MY
2_sar,2021-10-19,15,0.7153022885322571,MY
2_sar,2021-10-19,20,0.6340555548667908,MY
2_sar,2021-10-20,5,0.651652455329895,MY
2_sar,2021-10-20,10,0.651174783706665,MY
2_sar,2021-10-20,15,0.6481326222419739,MY
2_sar,2021-10-20,20,0.6265223026275635,MY
2_sar,2021-10-21,5,0.5677562355995178,MY
2_sar,2021-10-21,10,0.5672833323478699,MY
2_sar,2021-10-21,15,0.5643535852432251,MY
2_sar,2021-10-21,20,0.5463056564331055,MY
2_sar,2021-10-22,5,0.5652317404747009,MY
2_sar,2021-10-22,10,0.5648327469825745,MY
2_sar,2021-10-22,15,0.5619264841079712,MY
2_sar,2021-10-22,20,0.5331913232803345,MY
2_sar,2021-10-23,5,0.6214749813079834,MY
2_sar,2021-10-23,10,0.6224182844161987,MY
2_sar,2021-10-23,15,0.62431401014328,MY
2_sar,2021-10-23,20,0.5896700620651245,MY
2_sar,2021-10-24,5,0.7476810216903687,MY
2_sar,2021-10-24,10,0.7481294274330139,MY
2_sar,2021-10-24,15,0.7473517060279846,MY
2_sar,2021-10-24,20,0.6761400699615479,MY
2_sar,2021-10-25,5,0.8308092951774597,MY
2_sar,2021-10-25,10,0.8343098759651184,MY
2_sar,2021-10-25,15,0.8284844160079956,MY
2_sar,2021-10-25,20,0.6870178580284119,MY
